REGIAO:;S
UF:;RS
ESTACAO:;SAPUCAIA DO SUL
CODIGO (WMO):;B809
LATITUDE:;-29,81388888
LONGITUDE:;-51,15666666
ALTITUDE:;23
DATA DE FUNDACAO:;01/05/25
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/06;0600 UTC;0;1014,6;1014,8;1014,4;0;16,9;13,7;17,4;16,5;13,8;13,6;86;81;84;52;1,6;,8;
2026/01/06;0700 UTC;0;1014,2;1014,4;1014,1;0;16,4;13,6;16,7;16,2;13,7;13,5;88;84;86;59;1,2;,8;
2026/01/06;0800 UTC;0;1014,2;1014,3;1014,1;0;16,2;13,5;16,6;15,9;13,6;13,4;88;84;87;219;1;,4;
2026/01/06;0900 UTC;0;1014,4;1014,6;1014,3;19,8;15,6;13,5;15,9;15,5;13,6;13,3;90;88;89;53;,9;,4;
2026/01/06;1000 UTC;0;1014,7;1015;1014,5;458,3;17,2;14;19,1;15,7;14,5;13,6;90;76;84;285;1,2;,6;
2026/01/06;1100 UTC;0;1014,9;1015;1014,7;1295,4;20,3;14,6;21,7;19,1;15,3;14,1;77;65;71;172;1,5;,6;
2026/01/06;1200 UTC;0;1014,5;1014,7;1014,2;2037,9;23,4;14,9;24,3;21,7;15,5;14,4;68;52;58;280;2,4;1,1;
2026/01/06;1300 UTC;0;1014,3;1014,4;1014,2;2927,6;25,2;15,4;26,1;24,3;16,1;14,7;55;48;51;127;3;1,4;
2026/01/06;1400 UTC;0;1013,9;1014,2;1013,5;3467,5;26,4;16;27,5;25,8;17,8;15,4;54;46;48;208;3,3;1;
2026/01/06;1500 UTC;0;1013,1;1013,5;1012,7;3820,3;27,9;17;28,7;27,5;18,2;16,5;51;42;45;145;3,9;2;
